Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-09-14 00:00:00-04:00,17.318161063820323,17.646827188133745,17.292879703394192,17.583621978759766,347600,0.0,0.0
2004-09-15 00:00:00-04:00,17.58361750095319,17.58361750095319,17.381361846893725,17.45088768005371,264200,0.0,0.0
2004-09-16 00:00:00-04:00,17.292878792403453,17.35608279290874,16.989494044498507,17.286558151245117,188700,0.0,0.0
2004-09-17 00:00:00-04:00,17.34976199399448,17.602581592766896,17.311838150024414,17.311838150024414,242100,0.0,0.0
2004-09-20 00:00:00-04:00,17.31816198433584,17.741635342449644,17.00213712620731,17.602584838867188,413500,0.0,0.0
2004-09-21 00:00:00-04:00,17.747951100485,18.171424342069567,17.634181989978874,18.108219146728516,263500,0.0,0.0
2004-09-22 00:00:00-04:00,18.07029692807541,18.09557828347101,17.950207174714453,18.063976287841797,367000,0.0,0.0
2004-09-23 00:00:00-04:00,17.988129077516078,18.07029619166569,17.90596316890527,17.943885803222656,312400,0.0,0.0
2004-09-24 00:00:00-04:00,17.81115618949531,18.045013843660616,17.81115618949531,18.000770568847656,106600,0.0,0.0
2004-09-27 00:00:00-04:00,18.000771410511653,18.013412691203232,17.394004403782418,17.438247680664062,369700,0.0,0.0
2004-09-28 00:00:00-04:00,17.438248344791372,17.444568985377877,17.141185470459046,17.254953384399414,343000,0.0,0.0
2004-09-29 00:00:00-04:00,17.16014724568487,17.191750450567742,17.00845547886409,17.065340042114258,339400,0.0,0.0
2004-09-30 00:00:00-04:00,17.065339932421537,17.311838901228484,17.027417292344854,17.115903854370117,347900,0.0,0.0
2004-10-01 00:00:00-04:00,17.077980473237034,17.419286630195057,17.077980473237034,17.311838150024414,308500,0.0,0.0
2004-10-04 00:00:00-04:00,17.330803192689263,18.07030140571853,17.267597980230345,17.918609619140625,484200,0.0,0.0
2004-10-05 00:00:00-04:00,17.918608206681785,18.329440246971615,17.84276171660196,18.25991439819336,359800,0.0,0.0
2004-10-06 00:00:00-04:00,18.101896457011037,18.291512021564525,17.924923376740878,18.038692474365234,181400,0.0,0.0
2004-10-07 00:00:00-04:00,18.038696007098306,18.601219760474805,17.969170165925416,17.99445152282715,457000,0.0,0.0
2004-10-08 00:00:00-04:00,17.855400610066468,17.86172125052231,17.50777382376746,17.76059341430664,409600,0.0,0.0
2004-10-11 00:00:00-04:00,17.899642494440787,17.956527048576667,17.728988832033142,17.82379722595215,209800,0.0,0.0
2004-10-12 00:00:00-04:00,17.60257953184735,17.69738671959456,17.41296395081413,17.55833625793457,251800,0.0,0.0
2004-10-13 00:00:00-04:00,17.558340442464964,17.634185728522777,17.19807111430355,17.24863624572754,533300,0.0,0.0
2004-10-14 00:00:00-04:00,17.248633300210585,17.261273375368972,16.774596123912893,16.806198120117188,1192500,0.0,0.0
2004-10-15 00:00:00-04:00,16.844125414694364,16.844125414694364,16.28160152903487,16.452255249023438,831400,0.0,0.0
2004-10-18 00:00:00-04:00,16.458570276888416,16.667146572768853,16.433287717126518,16.5596981048584,745700,0.0,0.0
2004-10-19 00:00:00-04:00,17.19174736259883,17.387682375522928,16.81883805073565,17.34343910217285,1068300,0.0,0.0
2004-10-20 00:00:00-04:00,17.343439774764818,18.133501702480466,17.223350024201167,17.950206756591797,695200,0.0,0.0
2004-10-21 00:00:00-04:00,17.950212388668593,18.392647689223836,17.880687736981894,18.266237258911133,436400,0.0,0.0
2004-10-22 00:00:00-04:00,18.171421303410234,18.398959486373123,17.830114028965898,17.861717224121094,284000,0.0,0.0
2004-10-25 00:00:00-04:00,17.634185230064286,17.640505871313625,16.528098327750627,17.02741813659668,1019000,0.0,0.0
2004-10-26 00:00:00-04:00,17.02741086502103,17.191743850708008,16.730346880859027,17.191743850708008,599800,0.0,0.0
2004-10-27 00:00:00-04:00,17.128547866840748,17.204393159085225,16.780919793179486,16.882047653198242,457000,0.0,0.0
2004-10-28 00:00:00-04:00,16.951570040691358,17.39400524190411,16.938928759390667,17.349761962890625,361800,0.0,0.0
2004-10-29 00:00:00-04:00,17.24863434995801,17.47617138866231,16.85676306326563,17.090621948242188,358500,0.0,0.0
2004-11-01 00:00:00-05:00,16.98949522585251,17.31816135570536,16.98949522585251,17.16646957397461,308900,0.0,0.0
2004-11-02 00:00:00-05:00,17.22967307322107,17.48881332529989,17.179109150999324,17.223352432250977,247000,0.0,0.0
2004-11-03 00:00:00-05:00,17.22335438447888,17.659469016535912,17.22335438447888,17.488815307617188,283600,0.0,0.0
2004-11-04 00:00:00-05:00,17.362400489485143,17.950206756591797,17.33711913467843,17.950206756591797,447700,0.0,0.0
2004-11-05 00:00:00-05:00,18.04501814569345,18.323120346511654,17.93756965030045,18.22199249267578,437700,0.0,0.0
2004-11-08 00:00:00-05:00,18.96149067593282,21.900522695133695,18.26623577670746,20.93348503112793,1742000,0.0,0.0
2004-11-09 00:00:00-05:00,20.699624804203648,21.2115858581888,20.326715436478693,21.078853607177734,682000,0.0,0.0
2004-11-10 00:00:00-05:00,21.085175206179425,21.704583529679777,21.009329928689844,21.217905044555664,504000,0.0,0.0
2004-11-11 00:00:00-05:00,21.173660278320312,21.6413780139992,21.173660278320312,21.48968505859375,376400,0.0,0.0
2004-11-12 00:00:00-05:00,21.249508927625943,21.375919342041016,21.028292510708148,21.375919342041016,258500,0.0,0.0
2004-11-15 00:00:00-05:00,21.30007134230251,21.312712623240206,20.807071030043552,20.832353591918945,373400,0.0,0.0
2004-11-16 00:00:00-05:00,20.889241278655938,21.110460111575303,20.851319841242113,20.89556312561035,232700,0.0,0.0
2004-11-17 00:00:00-05:00,20.876600031483438,21.16734471492898,20.775472179743563,20.85763931274414,228900,0.0,0.0
2004-11-18 00:00:00-05:00,20.85763931274414,20.96508660037106,20.491049343263235,20.85763931274414,477500,0.0,0.0
2004-11-19 00:00:00-05:00,20.60481557440899,20.857636373672516,20.09917638695977,20.573213577270508,471900,0.0,0.0
2004-11-22 00:00:00-05:00,20.510014074345953,21.281113099909707,20.503692226887175,21.23686981201172,759300,0.0,0.0
2004-11-23 00:00:00-05:00,21.236868060398706,21.300074474381407,20.83867850215942,21.21158790588379,257200,0.0,0.0
2004-11-24 00:00:00-05:00,21.20526707678924,21.609778501382237,21.20526707678924,21.578176498413086,242000,0.0,0.0
2004-11-26 00:00:00-05:00,21.73619188204685,22.12174263953707,21.616103289991944,22.11542320251465,116300,0.0,0.0
2004-11-29 00:00:00-05:00,22.115420061222515,22.115420061222515,20.889242100279464,21.08517837524414,486500,0.0,0.0
2004-11-30 00:00:00-05:00,21.091495060294374,21.344315871718617,21.015649781298283,21.173662185668945,316500,0.0,0.0
2004-12-01 00:00:00-05:00,21.268468014798128,21.337991438988897,20.965082113430885,21.040929794311523,269800,0.0,0.0
2004-12-02 00:00:00-05:00,21.091493160347454,21.10413444088772,20.89555933966767,21.015647888183594,230600,0.0,0.0
2004-12-03 00:00:00-05:00,21.110456286696717,21.48968505859375,20.92083948967047,21.48968505859375,207800,0.0,0.0
2004-12-06 00:00:00-05:00,21.489687534123796,21.489687534123796,20.149741780970682,20.181344985961914,903000,0.0,0.0
2004-12-07 00:00:00-05:00,20.162382636649266,20.162382636649266,19.0878990059856,19.17006492614746,1492400,0.0,0.0
2004-12-08 00:00:00-05:00,18.629394963291542,18.629394963291542,18.02865143153752,18.1171817779541,6059700,0.015,0.0
2004-12-09 00:00:00-05:00,18.338505467448595,18.553508731488815,18.224680068117266,18.395418167114258,1766800,0.0,0.0
2004-12-10 00:00:00-05:00,18.43335911520579,18.56615581323149,18.14879682995402,18.2752685546875,672000,0.0,0.0
2004-12-13 00:00:00-05:00,18.319535411686367,18.654687865167602,18.24997637880186,18.496597290039062,969900,0.0,0.0
2004-12-14 00:00:00-05:00,18.496599046193577,18.521894119560756,18.148800230343276,18.256301879882812,978700,0.0,0.0
2004-12-15 00:00:00-05:00,18.300566220702954,18.749542897352953,18.300566220702954,18.648365020751953,1061300,0.0,0.0
2004-12-16 00:00:00-05:00,18.717930118654905,19.078376548312843,18.686311270180507,18.983522415161133,997600,0.0,0.0
2004-12-17 00:00:00-05:00,19.034107449479052,19.034107449479052,18.679984862392303,18.970870971679688,560200,0.0,0.0
2004-12-20 00:00:00-05:00,18.939252575879422,19.008811613145607,18.724249283670236,18.901309967041016,480600,0.0,0.0
2004-12-21 00:00:00-05:00,18.77483582905264,19.40719808878099,18.77483582905264,19.331314086914062,706900,0.0,0.0
2004-12-22 00:00:00-05:00,19.37558050628855,19.558966152425207,19.23013746660902,19.432493209838867,448400,0.0,0.0
2004-12-23 00:00:00-05:00,19.432496116565137,19.527350234625555,19.299700592507666,19.438819885253906,308200,0.0,0.0
2004-12-27 00:00:00-05:00,19.445139513085206,19.5526411456306,19.19219485007701,19.489404678344727,242600,0.0,0.0
2004-12-28 00:00:00-05:00,19.413523454802107,19.539995193481445,19.318668143123364,19.539995193481445,287600,0.0,0.0
2004-12-29 00:00:00-05:00,19.57161321816555,19.59690708239451,19.47043534897903,19.5589656829834,313000,0.0,0.0
2004-12-30 00:00:00-05:00,19.56529135385728,19.56529135385728,19.160578631606008,19.400876998901367,340600,0.0,0.0
2004-12-31 00:00:00-05:00,19.432494633797116,19.4451421702096,19.299699119872415,19.400876998901367,207800,0.0,0.0
2005-01-03 00:00:00-05:00,19.27440020774828,19.312342809427882,18.661009287550655,18.781158447265625,852300,0.0,0.0
2005-01-04 00:00:00-05:00,18.74954274219873,18.88233945797328,18.477626748782896,18.566158294677734,578000,0.0,0.0
2005-01-05 00:00:00-05:00,18.629393562428508,18.93292839585515,18.52821568666477,18.566158294677734,894800,0.0,0.0
2005-01-06 00:00:00-05:00,18.65469012581243,18.65469012581243,18.401745416181058,18.44601058959961,733300,0.0,0.0
2005-01-07 00:00:00-05:00,18.528218262993768,18.64836745947061,18.23733213125946,18.464982986450195,611200,0.0,0.0
2005-01-10 00:00:00-05:00,19.919414901285844,20.836340831577015,19.287052523467246,20.412656784057617,2616800,0.0,0.0
2005-01-11 00:00:00-05:00,20.867960766523684,21.32958506370453,20.096479014818613,20.621339797973633,1762700,0.0,0.0
2005-01-12 00:00:00-05:00,20.621339031374294,20.8679599907562,20.343098020977305,20.709869384765625,455200,0.0,0.0
2005-01-13 00:00:00-05:00,20.71618573463916,20.924866429851722,20.56442014927592,20.678245544433594,405200,0.0,0.0
2005-01-14 00:00:00-05:00,20.74148321746003,20.975456595956175,20.678247951575916,20.867956161499023,265900,0.0,0.0
2005-01-18 00:00:00-05:00,21.026045921680513,22.227535224970524,20.98178075482705,21.87973403930664,1100300,0.0,0.0
2005-01-19 00:00:00-05:00,21.942976554106934,22.259157765514033,21.917681478249275,22.14533233642578,522100,0.0,0.0
2005-01-20 00:00:00-05:00,21.816501134277228,21.999886795220526,21.633115473333934,21.784883499145508,420200,0.0,0.0
2005-01-21 00:00:00-05:00,21.753265674636815,22.08209197186919,21.563555040956174,21.601497650146484,521500,0.0,0.0
2005-01-24 00:00:00-05:00,22.290775444671397,22.49945620246914,20.545456215934756,20.709869384765625,1124500,0.0,0.0
2005-01-25 00:00:00-05:00,21.50031840417128,21.721644246364743,21.08295937869879,21.171489715576172,730400,0.0,0.0
2005-01-26 00:00:00-05:00,21.23472930589068,21.443407631284646,20.962813296838714,21.01340103149414,374200,0.0,0.0
2005-01-27 00:00:00-05:00,21.0197245966025,21.6710570148461,21.0197245966025,21.5509090423584,208400,0.0,0.0
2005-01-28 00:00:00-05:00,21.373845755107435,21.531936333787623,21.190460104893425,21.367523193359375,368500,0.0,0.0
2005-01-31 00:00:00-05:00,21.367528425908553,22.278129513679882,21.228407910675053,22.107391357421875,420900,0.0,0.0
2005-02-01 00:00:00-05:00,22.069447528629098,22.26547831814969,21.759588908025762,22.13268280029297,439500,0.0,0.0
2005-02-02 00:00:00-05:00,22.398272355071985,23.030634678983954,22.398272355071985,22.94210433959961,647100,0.0,0.0
2005-02-03 00:00:00-05:00,22.948431203733442,23.100196823100006,22.322391390101057,22.65754508972168,618000,0.0,0.0
2005-02-04 00:00:00-05:00,22.499453949508982,22.986370844404362,22.366656020448364,22.89784049987793,455800,0.0,0.0
2005-02-07 00:00:00-05:00,23.39740723717943,23.903296640934524,23.270934283172917,23.707265853881836,601500,0.0,0.0
2005-02-08 00:00:00-05:00,23.74520409599223,23.947559840829552,23.188724591554212,23.23299217224121,459800,0.0,0.0
2005-02-09 00:00:00-05:00,23.2709312930711,23.37210916082169,22.929455084811373,22.967397689819336,227000,0.0,0.0
2005-02-10 00:00:00-05:00,23.01798883392242,23.39108268982859,22.929456085041856,23.34681510925293,265800,0.0,0.0
2005-02-11 00:00:00-05:00,23.34681549413917,23.707264232703942,23.08122447993131,23.555496215820312,262100,0.0,0.0
2005-02-14 00:00:00-05:00,23.587113820965556,24.333301544189453,23.57446628521777,24.333301544189453,531300,0.0,0.0
2005-02-15 00:00:00-05:00,24.28271343738112,24.80125033365539,24.257418366277314,24.472421646118164,570200,0.0,0.0
2005-02-16 00:00:00-05:00,23.656675529604506,24.40918586126859,23.656675529604506,23.998151779174805,465200,0.0,0.0
2005-02-17 00:00:00-05:00,24.314328595587174,24.927718327668174,24.111972871892547,24.42815399169922,984000,0.0,0.0
2005-02-18 00:00:00-05:00,24.428154966694457,24.497715201791546,24.168886534595686,24.491390228271484,197600,0.0,0.0
2005-02-22 00:00:00-05:00,24.54830715121,24.54830715121,23.865357042074006,23.878002166748047,345400,0.0,0.0
2005-02-23 00:00:00-05:00,23.979178311378416,24.30168444941588,23.618731977527727,23.74520492553711,532500,0.0,0.0
2005-02-24 00:00:00-05:00,23.751528928138207,23.934912162366196,23.523878113487466,23.681968688964844,304700,0.0,0.0
2005-02-25 00:00:00-05:00,23.808444970590017,24.06138847946303,23.7009421098089,23.966535568237305,245800,0.0,0.0
2005-02-28 00:00:00-05:00,23.903291155373857,24.282709930320667,23.808438270839957,24.01711654663086,578100,0.0,0.0
2005-03-01 00:00:00-05:00,24.093002488555626,24.40286107468433,23.960206985473633,23.960206985473633,292500,0.0,0.0
2005-03-02 00:00:00-05:00,23.859033300890122,24.055066515266184,23.80844556276571,23.97918128967285,300400,0.0,0.0
2005-03-03 00:00:00-05:00,24.137265700920114,24.289033700912658,24.05506034601674,24.26373863220215,542000,0.0,0.0
2005-03-04 00:00:00-05:00,24.326981722573322,24.953019132843718,24.326981722573322,24.88978385925293,588200,0.0,0.0
2005-03-07 00:00:00-05:00,25.199636879709935,25.199636879709935,24.510361871032558,24.788602828979492,326200,0.0,0.0
2005-03-08 00:00:00-05:00,24.88978455942466,25.00993254753545,24.187861906374337,24.314334869384766,312000,0.0,0.0
2005-03-09 00:00:00-05:00,24.228927428642397,24.43768958465326,23.621623287321576,23.7038631439209,304500,0.015,0.0
2005-03-10 00:00:00-05:00,23.343278747002422,23.343278747002422,22.299472677656922,22.698017120361328,1044500,0.0,0.0
2005-03-11 00:00:00-05:00,22.849839432811212,23.46347101636953,22.780252047474228,23.406536102294922,525600,0.0,0.0
2005-03-14 00:00:00-05:00,23.438167137438658,23.469797110423844,23.172472468508364,23.216754913330078,519600,0.0,0.0
2005-03-15 00:00:00-05:00,23.3938839836201,23.811405888722646,23.210426767368872,23.72916603088379,684400,0.0,0.0
2005-03-16 00:00:00-05:00,23.558366130537706,23.596321135601716,22.989016922453278,23.04595184326172,594300,0.0,0.0
2005-03-17 00:00:00-05:00,22.4386438396271,22.444968868331827,21.913577168290086,22.198251724243164,1154200,0.0,0.0
2005-03-18 00:00:00-05:00,22.103364121572394,22.103364121572394,21.888276901497477,21.91358184814453,275000,0.0,0.0
2005-03-21 00:00:00-05:00,21.951535621387098,22.11601292084389,21.66686105193098,22.00847053527832,338400,0.0,0.0
2005-03-22 00:00:00-05:00,22.008474906767145,22.60945413649838,21.98949498955871,22.324779510498047,598100,0.0,0.0
2005-03-23 00:00:00-05:00,22.002144420500063,22.07173180981127,21.71747224708117,21.945209503173828,516700,0.0,0.0
2005-03-24 00:00:00-05:00,21.95153529879447,22.229882421943213,21.88194791470426,21.93888282775879,203800,0.0,0.0
2005-03-28 00:00:00-05:00,21.92623371579859,22.39436556298778,21.92623371579859,22.26784324645996,274700,0.0,0.0
2005-03-29 00:00:00-05:00,22.267841156744122,22.489253379980124,22.014796547435342,22.47027587890625,594900,0.0,0.0
2005-03-30 00:00:00-05:00,22.723313592495128,22.862488341481914,22.520878910266216,22.805553436279297,291200,0.0,0.0
2005-03-31 00:00:00-05:00,22.79923073868759,23.102882793069075,22.5967960357666,22.5967960357666,309800,0.0,0.0
2005-04-01 00:00:00-05:00,22.660063250780937,23.210432625224826,22.50191093752132,23.15349769592285,497800,0.0,0.0
2005-04-04 00:00:00-04:00,23.216754961622197,23.24838493467318,22.685363209444034,22.742298126220703,277300,0.0,0.0
2005-04-05 00:00:00-04:00,22.767603743218135,22.944733528111428,22.552516541613855,22.837188720703125,243400,0.0,0.0
2005-04-06 00:00:00-04:00,22.843514131257272,23.090231284899797,22.653731891010107,22.685361862182617,204500,0.0,0.0
2005-04-07 00:00:00-04:00,22.67903557153911,22.71699298680066,22.331101044551062,22.394363403320312,487600,0.0,0.0
2005-04-08 00:00:00-04:00,22.26784122721239,22.4259935052278,22.17927633763772,22.24886131286621,292900,0.0,0.0
2005-04-11 00:00:00-04:00,23.02696812021679,23.53305482779272,22.849835962656382,23.40020751953125,1958600,0.0,0.0
2005-04-12 00:00:00-04:00,23.41918649896727,23.836708360790823,23.30531668090522,23.78609848022461,1188400,0.0,0.0
2005-04-13 00:00:00-04:00,23.817733823159696,24.33647309739242,23.798753908981855,23.893646240234375,612800,0.0,0.0
2005-04-14 00:00:00-04:00,23.89997394529901,24.42504072078096,23.862018939118386,23.88732147216797,873400,0.0,0.0
2005-04-15 00:00:00-04:00,23.78610204867491,23.78610204867491,22.64740611043631,22.811885833740234,1155700,0.0,0.0
2005-04-18 00:00:00-04:00,22.81188741799035,22.887799842288313,22.609452677720814,22.622102737426758,804000,0.0,0.0
2005-04-19 00:00:00-04:00,22.68536369606516,22.81821103365633,22.343754188077316,22.489253997802734,508300,0.0,0.0
2005-04-20 00:00:00-04:00,22.495582717656028,22.495582717656028,22.084385796190375,22.09703826904297,755200,0.0,0.0
2005-04-21 00:00:00-04:00,22.090710002310516,22.236212228083723,21.571970700758826,22.160297393798828,714600,0.0,0.0
2005-04-22 00:00:00-04:00,22.16662537443298,22.318450220261848,21.192406696383475,21.477081298828125,711100,0.0,0.0
2005-04-25 00:00:00-04:00,21.508709321332873,22.85616737510402,21.502384292169374,22.679035186767578,1241600,0.0,0.0
2005-04-26 00:00:00-04:00,22.83718853525155,22.98269075818928,22.489253997802734,22.489253997802734,429900,0.0,0.0
2005-04-27 00:00:00-04:00,22.331103059287237,22.77392995777536,22.29947308365504,22.6663875579834,282900,0.0,0.0
2005-04-28 00:00:00-04:00,22.66638591414197,23.077580393964254,22.52088369300375,22.792905807495117,506900,0.0,0.0
2005-04-29 00:00:00-04:00,23.09023167441744,23.21042653218543,22.590469916539952,22.830862045288086,436600,0.0,0.0
